wall_time,elapsed_s,step_index,command_index,r1,raw_l2,raw_r2,action_x,action_y,action_z,action_rx,action_ry,action_rz,command_x,command_y,command_z,command_qx,command_qy,command_qz,command_qw,before_x,before_y,before_z,before_qx,before_qy,before_qz,before_qw,measured_x,measured_y,measured_z,measured_qx,measured_qy,measured_qz,measured_qw,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,target_error_x_mm,target_error_y_mm,target_error_z_mm,from_origin_x_mm,from_origin_y_mm,from_origin_z_mm,step_x_mm,step_y_mm,step_z_mm,down_from_origin_mm,down_step_mm,cross_total_mm,cross_step_mm,orientation_error_deg,stable_samples,result
2026-09-04T13:22:34.085+02:00,39.436857,1,58,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262501589095126,-0.01222413274827168,0.03436676171930833,0.032586580899720635,0.9826236805955815,0.03996696011476657,-0.1783015961152437,0.37262569136243606,-0.012223347192759934,0.03436610345658492,0.03258456235051704,0.9826237178665488,0.039967495091870885,-0.17830163969696924,-0.4262354371044703,1.1413089703024117,-0.6343274810573356,-1.2208960880404438,0.3965794778097368,1.2436996112423868,-0.9527491756619846,0.24131333595783788,0.08942361655681248,-0.8557939942082093,0.24131333595783788,0.08942361655681248,-1.8557939942082102,0.24131333595783788,0.08942361655681248,-1.8557939942082102,1.8557939942082102,1.8557939942082102,0.25734939150734387,0.25734939150734387,0.23832380255461624,0,
2026-09-04T13:22:34.137+02:00,39.488544,1,59,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262569136243606,-0.012223347192759934,0.03436610345658492,0.03258456235051704,0.9826237178665488,0.039967495091870885,-0.17830163969696924,0.3726259470626557,-0.012222633046272914,0.03436498290097936,0.03258325911289822,0.9826236413943705,0.03996806678010816,-0.17830217114861538,-0.42623423860868964,1.141311307189197,-0.6343277207128584,-1.2208955487337045,0.3965806283307796,1.2436997910113,-0.952750973242031,0.24156903617750247,0.0901377630438318,-0.8569145498137642,0.24156903617750247,0.0901377630438318,-1.8569145498137651,0.24156903617750247,0.0901377630438318,-1.8569145498137651,1.8569145498137651,1.8569145498137651,0.25783796378011026,0.25783796378011026,0.23831591683806996,0,
2026-09-04T13:22:34.189+02:00,39.540791,1,60,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726259470626557,-0.012222633046272914,0.03436498290097936,0.03258325911289822,0.9826236413943705,0.03996806678010816,-0.17830217114861538,0.37262341474928495,-0.012227030633612511,0.03436713928516558,0.032585921515504705,0.9826235598312627,0.03996464151784449,-0.17830290186049239,-0.4262354371044703,1.1413113671848902,-0.6343370683690829,-1.2208943503470073,0.39658168303324665,1.2436997910113,-0.9527521117421186,0.23903672280672916,0.08574017570423496,-0.8547581656275505,0.23903672280672916,0.08574017570423496,-1.8547581656275514,0.23903672280672916,0.08574017570423496,-1.8547581656275514,1.8547581656275514,1.8547581656275514,0.2539486809967206,0.2539486809967206,0.23800327291920267,0,
2026-09-04T13:22:34.241+02:00,39.592965,1,61,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262341474928495,-0.012227030633612511,0.03436713928516558,0.032585921515504705,0.9826235598312627,0.03996464151784449,-0.17830290186049239,0.37262244477221457,-0.012227582871632942,0.0343663734858978,0.032585967364791225,0.9826234123959005,0.03996462783258969,-0.17830370905996193,-0.4262356168733833,1.1413137040716756,-0.6343392255960383,-1.2208940506957913,0.39658292937286554,1.2436997910113,-0.9527537895489453,0.2380667457363428,0.08518793768380432,-0.8555239648953272,0.2380667457363428,0.08518793768380432,-1.8555239648953281,0.2380667457363428,0.08518793768380432,-1.8555239648953281,1.8555239648953281,1.8555239648953281,0.25284928347201663,0.25284928347201663,0.23794703009437626,0,
2026-09-04T13:22:34.293+02:00,39.645195,1,62,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262244477221457,-0.012227582871632942,0.0343663734858978,0.032585967364791225,0.9826234123959005,0.03996462783258969,-0.17830370905996193,0.3726237570026808,-0.012226245317294923,0.03436538161466551,0.032584414124632796,0.9826234958318625,0.03996542073308819,-0.17830335538332295,-0.4262337592976438,1.141315261996199,-0.6343383866380835,-1.2208933916158322,0.3965848467915817,1.2436997910113,-0.9527551078179457,0.23937897620257553,0.08652549202182308,-0.8565158361276137,0.23937897620257553,0.08652549202182308,-1.8565158361276146,0.23937897620257553,0.08652549202182308,-1.8565158361276146,1.8565158361276146,1.8565158361276146,0.25453674590795683,0.25453674590795683,0.23801574712600623,0,
2026-09-04T13:22:34.346+02:00,39.697526,1,63,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726237877506771,-0.01222632066820328,0.03436549043985418,0.032584389241305564,0.9826235204173642,0.03996537264578386,-0.17830323521921998,0.37262278481392075,-0.012228561935580346,0.034366518417316055,0.032585860929240006,0.9826235475969561,0.039963754432851384,-0.17830317918394945,-0.4262343584909926,1.141315381878502,-0.6343435998274762,-1.2208923728889647,0.396586764210298,1.2436997910113,-0.9527561864314236,0.23840678744252441,0.08420887373639975,-0.8553790334770717,0.23840678744252441,0.08420887373639975,-1.8553790334770726,0.23840678744252441,0.08420887373639975,-1.8553790334770726,1.8553790334770726,1.8553790334770726,0.25284171078882123,0.25284171078882123,0.23790315845744153,0,
2026-09-04T13:22:34.398+02:00,39.74953,1,64,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262278481392075,-0.012228561935580346,0.034366518417316055,0.032585860929240006,0.9826235475969561,0.039963754432851384,-0.17830317918394945,0.37262237554492095,-0.012228869110736004,0.0343663342173787,0.03258623777892765,0.9826235334900958,0.03996375421940629,-0.17830318810258258,-0.4262341188354697,1.141316280723067,-0.6343456370630456,-1.2208925526578776,0.39658877762212313,1.2436997910113,-0.9527573249315113,0.237997518442723,0.08390169858074267,-0.8555632334144303,0.237997518442723,0.08390169858074267,-1.8555632334144312,0.237997518442723,0.08390169858074267,-1.8555632334144312,1.8555632334144312,1.8555632334144312,0.25235354923128794,0.25235354923128794,0.23790912981145784,0,
2026-09-04T13:22:34.449+02:00,39.801341,1,65,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262237554492095,-0.012228869110736004,0.0343663342173787,0.03258623777892765,0.9826235334900958,0.03996375421940629,-0.17830318810258258,0.37262306091809827,-0.012228014450373803,0.03436579976540288,0.03258553684716659,0.9826235814583876,0.039964418434848305,-0.1783029029753521,-0.4262331601042949,1.1413169996896355,-0.6343451577519997,-1.2208924328846575,0.3965902157734267,1.2436999707802128,-0.9527581038937731,0.23868289162004563,0.08475635894294314,-0.8560976853902447,0.23868289162004563,0.08475635894294314,-1.8560976853902456,0.23868289162004563,0.08475635894294314,-1.8560976853902456,1.8560976853902456,1.8560976853902456,0.2532847471392059,0.2532847471392059,0.2379763734692949,0,
2026-09-04T13:22:34.501+02:00,39.853216,1,66,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262306091809827,-0.012228014450373803,0.03436579976540288,0.03258553684716659,0.9826235814583876,0.039964418434848305,-0.1783029029753521,0.372623360891994,-0.01222836648783968,0.034366214575676124,0.03258553776499123,0.9826237170237567,0.03996428552313233,-0.1783021854986862,-0.42623327987751486,1.1413165203785898,-0.6343459367142615,-1.220892013460222,0.3965914621130456,1.2436999707802128,-0.9527590626249478,0.23898286551576886,0.08440432147706692,-0.8556828751170031,0.23898286551576886,0.08440432147706692,-1.855682875117004,0.23898286551576886,0.08440432147706692,-1.855682875117004,1.855682875117004,1.855682875117004,0.25344999407009683,0.25344999407009683,0.23801406047544035,0,
2026-09-04T13:22:34.553+02:00,39.905404,1,67,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.372623360891994,-0.01222836648783968,0.034366214575676124,0.03258553776499123,0.9826237170237567,0.03996428552313233,-0.1783021854986862,0.372622689742829,-0.012228780583153676,0.034365939509379856,0.03258564177283167,0.9826236643563643,0.0399643917455523,-0.17830243293217263,-0.4262338191842537,1.1413173592274615,-0.6343470153277392,-1.2208921332334415,0.3965922290107189,1.2436999108936027,-0.9527603808939485,0.23831171635080306,0.08399022616306998,-0.8559579414132712,0.23831171635080306,0.08399022616306998,-1.855957941413272,0.23831171635080306,0.08399022616306998,-1.855957941413272,1.855957941413272,1.855957941413272,0.25267930710881187,0.25267930710881187,0.23800832284746845,0,
2026-09-04T13:22:34.605+02:00,39.957294,1,68,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262279226012346,-0.012228773474694138,0.034365979468008706,0.03258557723029038,0.9826236805676222,0.03996437775255298,-0.1783023585238279,0.37262326041918103,-0.012228342933125148,0.03436576280646972,0.03258504150318097,0.9826237352435682,0.03996468389561017,-0.1783020864918248,-0.4262331601042949,1.1413175989920674,-0.6343468355588263,-1.2208918935779187,0.39659318772007707,1.2436999707802128,-0.9527611598562102,0.23888239270281053,0.08442787619159821,-0.8561346443234086,0.23888239270281053,0.08442787619159821,-1.8561346443234095,0.23888239270281053,0.08442787619159821,-1.8561346443234095,1.8561346443234095,1.8561346443234095,0.2533631066703352,0.2533631066703352,0.2380480987197868,0,
2026-09-04T13:22:34.657+02:00,40.009446,1,69,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262326041918103,-0.012228342933125148,0.03436576280646972,0.03258504150318097,0.9826237352435682,0.03996468389561017,-0.1783020864918248,0.3726234702977924,-0.012228731862263259,0.03436621386170355,0.03258511986632058,0.982623823109294,0.03996432889042608,-0.17830166751242216,-0.4262331601042949,1.1413171195719385,-0.6343475546344781,-1.220891474153483,0.39659366716202255,1.2436999707802128,-0.9527614595074261,0.23909227131418964,0.08403894705348754,-0.8556835890895786,0.23909227131418964,0.08403894705348754,-1.8556835890895795,0.23909227131418964,0.08403894705348754,-1.8556835890895795,1.8556835890895795,1.8556835890895795,0.2534317636446485,0.2534317636446485,0.23804650626918733,0,
2026-09-04T13:22:34.709+02:00,40.061317,1,70,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726234702977924,-0.012228731862263259,0.03436621386170355,0.03258511986632058,0.982623823109294,0.03996432889042608,-0.17830166751242216,0.3726232238559648,-0.01222872763077052,0.034365945028697414,0.03258513987991413,0.982623792335973,0.03996456316615106,-0.17830178093674742,-0.42623339975981783,1.1413175989920674,-0.634347674407698,-1.2208915939267029,0.3965940506108592,1.2436999707802128,-0.952761938818472,0.23884582948657807,0.08404317854622707,-0.8559524220957127,0.23884582948657807,0.08404317854622707,-1.8559524220957135,0.23884582948657807,0.08404317854622707,-1.8559524220957135,1.8559524220957135,1.8559524220957135,0.25320068349687475,0.25320068349687475,0.238060093451717,0,
2026-09-04T13:22:34.761+02:00,40.113378,1,71,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726232238559648,-0.01222872763077052,0.034365945028697414,0.03258513987991413,0.982623792335973,0.03996456316615106,-0.17830178093674742,0.3726235079506516,-0.012228863977005136,0.03436626802417661,0.032585066494718845,0.9826238589135573,0.039964289700398024,-0.17830148873216628,-0.42623304022199193,1.1413172394542415,-0.634348213714437,-1.22089135427118,0.3965944342342288,1.2436999707802128,-0.952762118587385,0.23912992417335355,0.08390683231161017,-0.8556294266165165,0.23912992417335355,0.08390683231161017,-1.8556294266165174,0.23912992417335355,0.08390683231161017,-1.8556294266165174,1.8556294266165174,1.8556294266165174,0.2534235133994525,0.2534235133994525,0.23805442204426944,0,
2026-09-04T13:22:34.814+02:00,40.16564,1,72,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726235079506516,-0.012228863977005136,0.03436626802417661,0.032585066494718845,0.9826238589135573,0.039964289700398024,-0.17830148873216628,0.37262386370908046,-0.012228499526015436,0.03436611804660206,0.032584626652990056,0.982623888188455,0.03996444461583717,-0.17830137305650692,-0.4262325009152531,1.1413173592274615,-0.634347914063221,-1.22089135427118,0.3965947218644895,1.2436999108936027,-0.952762418238601,0.23948568260223624,0.08427128330130984,-0.8557794041910705,0.23948568260223624,0.08427128330130984,-1.8557794041910713,0.23948568260223624,0.08427128330130984,-1.8557794041910713,1.8557794041910713,1.8557794041910713,0.25387997431997006,0.25387997431997006,0.23806869571367728,0,
2026-09-04T13:22:34.866+02:00,40.217863,1,73,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726238925361247,-0.012228552174260825,0.034366237259532945,0.03258470195010924,0.9826238997469005,0.03996436710760876,-0.17830131296965904,0.3726236393679302,-0.0122287327468985,0.03436622669895359,0.03258496045029811,0.9826238654969874,0.03996431321842164,-0.17830146655928206,-0.4262325009152531,1.1413174791097642,-0.6343487530211758,-1.22089135427118,0.3965951053133262,1.243700090662516,-0.952762418238601,0.23926134145196842,0.08403806241824574,-0.8556707518395379,0.23926134145196842,0.08403806241824574,-1.8556707518395388,0.23926134145196842,0.08403806241824574,-1.8556707518395388,1.8556707518395388,1.8556707518395388,0.2535909806132868,0.2535909806132868,0.2380562216664347,0,
2026-09-04T13:22:34.918+02:00,40.269646,1,74,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726236393679302,-0.0122287327468985,0.03436622669895359,0.03258496045029811,0.9826238654969874,0.03996431321842164,-0.17830146655928206,0.3726236465810232,-0.012229029775386603,0.034366450670458626,0.03258506531637156,0.9826238894007332,0.03996394903312843,-0.17830139728835814,-0.42623238114203316,1.1413173592274615,-0.6343494121011346,-1.220891174502267,0.3965952011319021,1.2436999707802128,-0.952762418238601,0.2392685545449802,0.08374103393014344,-0.8554467803345012,0.2392685545449802,0.08374103393014344,-1.855446780334502,0.2392685545449802,0.08374103393014344,-1.855446780334502,1.855446780334502,1.855446780334502,0.25349951076428845,0.25349951076428845,0.23803007251019834,0,
2026-09-04T13:22:34.970+02:00,40.321544,1,75,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726236465810232,-0.012229029775386603,0.034366450670458626,0.03258506531637156,0.9826238894007332,0.03996394903312843,-0.17830139728835814,0.3726239506122394,-0.01222891002369697,0.034366490284546775,0.03258493196769244,0.9826239373784275,0.03996404416919661,-0.178301135928013,-0.42623220137312023,1.1413172993408516,-0.6343493522145246,-1.2208909348467438,0.39659568057384764,1.243700090662516,-0.9527625980075138,0.239572585761183,0.08386078561977567,-0.8554071662463525,0.239572585761183,0.08386078561977567,-1.8554071662463534,0.239572585761183,0.08386078561977567,-1.8554071662463534,1.8554071662463534,1.8554071662463534,0.253826033363533,0.253826033363533,0.2380544022880461,0,
2026-09-04T13:22:35.022+02:00,40.373537,1,76,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726239506122394,-0.01222891002369697,0.034366490284546775,0.03258493196769244,0.9826239373784275,0.03996404416919661,-0.178301135928013,0.3726238817649355,-0.012229065914034718,0.03436647594343192,0.0325848913470328,0.9826239343930423,0.03996389494694474,-0.1783011932503812,-0.42623220137312023,1.1413174791097642,-0.6343496518657405,-1.220890814964441,0.39659568057384764,1.2436999707802128,-0.9527627777764267,0.23950373845726958,0.08370489528202775,-0.8554215073612037,0.23950373845726958,0.08370489528202775,-1.8554215073612046,0.23950373845726958,0.08370489528202775,-1.8554215073612046,1.8554215073612046,1.8554215073612046,0.2537095785128804,0.2537095785128804,0.23803629517923064,0,
2026-09-04T13:22:35.074+02:00,40.425727,1,77,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.372623857808052,-0.012229101828896128,0.03436652146445515,0.03258494875670585,0.9826239269893391,0.039963875061795225,-0.17830122801769535,0.3726238879928889,-0.01222902980735862,0.03436647522690531,0.032584759682587124,0.9826239272792429,0.039963903202968484,-0.17830125466616648,-0.4262319616085142,1.1413175989920674,-0.6343499514078734,-1.220890814964441,0.39659587221099957,1.243700090662516,-0.9527630773185596,0.23950996641070033,0.0837410019581264,-0.8554222238878195,0.23950996641070033,0.0837410019581264,-1.8554222238878204,0.23950996641070033,0.0837410019581264,-1.8554222238878204,1.8554222238878204,1.8554222238878204,0.2537273722305217,0.2537273722305217,0.23803048694297513,0,
2026-09-04T13:22:35.126+02:00,40.477695,1,78,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726238879928889,-0.01222902980735862,0.03436647522690531,0.032584759682587124,0.9826239272792429,0.039963903202968484,-0.17830125466616648,0.37262405328704773,-0.012229147957804862,0.0343666343390725,0.0325849046173722,0.9826239855255028,0.039963791024668106,-0.17830093232507202,-0.4262319616085142,1.1413173592274615,-0.6343501910633963,-1.220890695191221,0.39659635165294504,1.2436999707802128,-0.9527630773185596,0.23967526056950517,0.08362285151188378,-0.8552631117206277,0.23967526056950517,0.08362285151188378,-1.8552631117206286,0.23967526056950517,0.08362285151188378,-1.8552631117206286,1.8552631117206286,1.8552631117206286,0.2538444638435882,0.2538444638435882,0.23804524571447458,0,
2026-09-04T13:22:35.178+02:00,40.529573,1,79,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262405328704773,-0.012229147957804862,0.0343666343390725,0.0325849046173722,0.9826239855255028,0.039963791024668106,-0.17830093232507202,0.37262405951027244,-0.012228925664558403,0.03436632792875946,0.032584757994834054,0.9826239592102771,0.039964084106015124,-0.17830103845436548,-0.4262319616085142,1.1413178386475904,-0.6343498915212634,-1.2208906351955282,0.3965965434646298,1.243700090662516,-0.9527632570874728,0.2396814837942185,0.08384514475834326,-0.8555695220336668,0.2396814837942185,0.08384514475834326,-1.8555695220336677,0.2396814837942185,0.08384514475834326,-1.8555695220336677,1.8555695220336677,1.8555695220336677,0.25392365382796805,0.25392365382796805,0.23806170933323012,0,
2026-09-04T13:22:35.230+02:00,40.581623,1,80,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262405951027244,-0.012228925664558403,0.03436632792875946,0.032584757994834054,0.9826239592102771,0.039964084106015124,-0.17830103845436548,0.3726239282129297,-0.012229780034752433,0.034366978549806027,0.03258524944052832,0.9826240169369754,0.03996328241268993,-0.17830081019542474,-0.42623208149081726,1.1413173592274615,-0.6343515093323969,-1.2208902157710921,0.39659683092035763,1.2436999707802128,-0.9527632570874728,0.23955018645149817,0.08299077456431353,-0.8549189009871005,0.23955018645149817,0.08299077456431353,-1.8549189009871014,0.23955018645149817,0.08299077456431353,-1.8549189009871014,1.8549189009871014,1.8549189009871014,0.25351875767235105,0.25351875767235105,0.2380139688500515,0,
2026-09-04T13:22:35.282+02:00,40.633487,1,81,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726239282129297,-0.012229780034752433,0.034366978549806027,0.03258524944052832,0.9826240169369754,0.03996328241268993,-0.17830081019542474,0.3726237231969381,-0.0122294953621784,0.03436636874183921,0.03258514818715538,0.9826239372858698,0.03996372893556004,-0.17830116757890602,-0.42623220137312023,1.141318377954329,-0.6343511499036542,-1.2208902157710921,0.3965970227320424,1.243700090662516,-0.9527634368563856,0.23934517045987036,0.08327544713834616,-0.8555287089539176,0.23934517045987036,0.08327544713834616,-1.8555287089539185,0.23934517045987036,0.08327544713834616,-1.8555287089539185,1.8555287089539185,1.8555287089539185,0.2534184498385149,0.2534184498385149,0.23802762038686054,0,
2026-09-04T13:22:35.334+02:00,40.685752,1,82,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726237231969381,-0.0122294953621784,0.03436636874183921,0.03258514818715538,0.9826239372858698,0.03996372893556004,-0.17830116757890602,0.3726239275330836,-0.012229643532765839,0.034366461364151,0.03258489765660031,0.9826239593873345,0.03996355162405992,-0.1783011313039209,-0.42623208149081726,1.1413185577232423,-0.634351389559177,-1.2208895566911333,0.3965970227320424,1.2437002704314288,-0.9527636765119085,0.23954950660537433,0.08312727655090772,-0.8554360866421251,0.23954950660537433,0.08312727655090772,-1.855436086642126,0.23954950660537433,0.08312727655090772,-1.855436086642126,1.855436086642126,1.855436086642126,0.25356283288693826,0.25356283288693826,0.23800980163691976,0,
2026-09-04T13:22:35.386+02:00,40.738264,1,83,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726239275330836,-0.012229643532765839,0.034366461364151,0.03258489765660031,0.9826239593873345,0.03996355162405992,-0.1783011313039209,0.37262409672782737,-0.012229996948011183,0.0343666450048587,0.03258466777836659,0.9826240069179228,0.0399631211118098,-0.17830100786406744,-0.4262319616085142,1.141318617609852,-0.634351928865916,-1.2208889573887014,0.3965970227320424,1.243700090662516,-0.9527640360497346,0.2397187013491453,0.08277386130556286,-0.8552524459344291,0.2397187013491453,0.08277386130556286,-1.85525244593443,0.2397187013491453,0.08277386130556286,-1.85525244593443,1.85525244593443,1.85525244593443,0.25360711325188273,0.25360711325188273,0.2379756040887918,0,
2026-09-04T13:22:35.439+02:00,40.790494,1,84,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262409672782737,-0.012229996948011183,0.0343666450048587,0.03258466777836659,0.9826240069179228,0.0399631211118098,-0.17830100786406744,0.37262369035099424,-0.01222993794001784,0.03436648511177204,0.03258470997103296,0.9826239158495232,0.03996321440341994,-0.17830148112452404,-0.42623184183529433,1.141318977147678,-0.6343522884037418,-1.2208893769222204,0.39659683092035763,1.2437002704314288,-0.9527641559320373,0.2393123245160167,0.08283286929890686,-0.8554123390210888,0.2393123245160167,0.08283286929890686,-1.8554123390210897,0.2393123245160167,0.08283286929890686,-1.8554123390210897,1.8554123390210897,1.8554123390210897,0.25324232051840995,0.25324232051840995,0.23795195329694335,0,
2026-09-04T13:22:35.490+02:00,40.842406,1,85,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262369035099424,-0.01222993794001784,0.03436648511177204,0.03258470997103296,0.9826239158495232,0.03996321440341994,-0.17830148112452404,0.3726238827893182,-0.012230159095856457,0.034366639954552275,0.032584551875598916,0.9826239746745871,0.03996309903606698,-0.17830121168746016,-0.42623208149081726,1.1413188572653752,-0.6343522884037418,-1.2208888376154816,0.3965969269134665,1.2437002704314288,-0.9527645154698634,0.23950476283995936,0.08261171346028891,-0.8552574962408521,0.23950476283995936,0.08261171346028891,-1.855257496240853,0.23950476283995936,0.08261171346028891,-1.855257496240853,1.855257496240853,1.855257496240853,0.2533519816853029,0.2533519816853029,0.23795747592484884,0,
2026-09-04T13:22:35.542+02:00,40.89441,1,86,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726238827893182,-0.012230159095856457,0.034366639954552275,0.032584551875598916,0.9826239746745871,0.03996309903606698,-0.17830121168746016,0.37262396020337796,-0.01223004001516366,0.03436646955369352,0.03258433309820883,0.9826239635294601,0.039963145903762744,-0.17830130258546553,-0.42623184183529433,1.1413192168032007,-0.6343522884037418,-1.2208887177331786,0.3965970227320424,1.2437002704314288,-0.9527646952387764,0.23958217689973305,0.08273079415308665,-0.8554278970996088,0.23958217689973305,0.08273079415308665,-1.8554278970996096,0.23958217689973305,0.08273079415308665,-1.8554278970996096,1.8554278970996096,1.8554278970996096,0.25346400886361636,0.25346400886361636,0.23795158096491792,0,
